Time(ms),ADC,Voltage(V)
161315,642,0.690
161320,631,0.678
161325,628,0.675
161330,631,0.678
161335,641,0.689
161340,631,0.678
161345,632,0.680
161350,630,0.677
161355,644,0.692
161360,624,0.671
161366,629,0.676
161371,647,0.696
161376,645,0.694
161381,636,0.684
161386,628,0.675
161391,641,0.689
161396,635,0.683
161401,625,0.672
161406,628,0.675
161411,638,0.686
161416,638,0.686
161421,625,0.672
161426,636,0.684
161431,641,0.689
161436,635,0.683
161441,625,0.672
161446,627,0.674
161451,647,0.696
161456,638,0.686
161461,630,0.677
161466,629,0.676
161471,636,0.684
161476,635,0.683
161481,623,0.670
161486,632,0.680
161491,642,0.690
161496,642,0.690
161501,627,0.674
161506,627,0.674
161511,644,0.692
161516,638,0.686
161521,631,0.678
161526,629,0.676
161531,638,0.686
161536,637,0.685
161541,630,0.677
161546,636,0.684
161551,643,0.691
161556,638,0.686
161561,630,0.677
161566,635,0.683
161571,650,0.699
161576,637,0.685
161581,629,0.676
161586,634,0.682
161591,645,0.694
161596,642,0.690
161601,630,0.677
161606,633,0.681
161611,645,0.694
161616,644,0.692
161622,626,0.673
161627,640,0.688
161632,646,0.695
161637,640,0.688
161642,631,0.678
161647,632,0.680
161652,649,0.698
161657,638,0.686
161662,614,0.660
161667,635,0.683
161672,646,0.695
161677,643,0.691
161682,625,0.672
161687,633,0.681
161692,649,0.698
161697,638,0.686
161702,630,0.677
161707,628,0.675
161712,648,0.697
161717,647,0.696
161722,621,0.668
161727,631,0.678
161732,651,0.700
161737,643,0.691
161742,623,0.670
161747,639,0.687
161752,652,0.701
161757,652,0.701
161762,629,0.676
161767,631,0.678
161772,654,0.703
161777,634,0.682
161782,627,0.674
161787,624,0.671
161792,645,0.694
161797,646,0.695
161802,623,0.670
161807,641,0.689
161812,657,0.706
161817,638,0.686
161822,627,0.674
161827,644,0.692
161832,640,0.688
161837,644,0.692
161842,627,0.674
161847,637,0.685
161852,650,0.699
161857,638,0.686
161862,627,0.674
161867,636,0.684
161872,651,0.700
161878,639,0.687
161883,629,0.676
161888,638,0.686
161893,652,0.701
161898,638,0.686
161903,639,0.687
161908,645,0.694
161913,645,0.694
161918,631,0.678
161923,636,0.684
161928,653,0.702
161933,644,0.692
161938,632,0.680
161943,631,0.678
161948,646,0.695
161953,640,0.688
161958,637,0.685
161963,631,0.678
161968,640,0.688
161973,649,0.698
161978,636,0.684
161983,633,0.681
161988,649,0.698
161993,646,0.695
161998,631,0.678
162003,642,0.690
162008,641,0.689
162013,643,0.691
162018,637,0.685
162023,630,0.677
162028,657,0.706
162033,648,0.697
162038,632,0.680
162043,637,0.685
162048,642,0.690
162053,648,0.697
162058,638,0.686
162063,636,0.684
162068,654,0.703
162073,650,0.699
162078,629,0.676
162083,636,0.684
162088,644,0.692
162093,649,0.698
162098,630,0.677
162103,637,0.685
162108,642,0.690
162113,643,0.691
162118,631,0.678
162123,635,0.683
162128,646,0.695
162134,646,0.695
162139,633,0.681
162144,639,0.687
162149,646,0.695
162154,642,0.690
162159,636,0.684
162164,634,0.682
162169,644,0.692
162174,646,0.695
162179,629,0.676
162184,638,0.686
162189,647,0.696
162194,645,0.694
162199,633,0.681
162204,637,0.685
162209,649,0.698
162214,642,0.690
162219,632,0.680
162224,631,0.678
162229,655,0.704
162234,646,0.695
162239,627,0.674
162244,640,0.688
162249,653,0.702
162254,635,0.683
162259,630,0.677
162264,638,0.686
162269,645,0.694
162274,641,0.689
162279,629,0.676
162284,636,0.684
162289,653,0.702
162294,648,0.697
162299,635,0.683
162304,643,0.691
162309,644,0.692
162314,642,0.690
162319,631,0.678
162324,629,0.676
162329,652,0.701
162334,645,0.694
162339,632,0.680
162344,636,0.684
162349,648,0.697
162354,645,0.694
162359,625,0.672
162364,639,0.687
162369,644,0.692
162374,647,0.696
162379,629,0.676
162384,642,0.690
162390,658,0.708
162395,639,0.687
162400,629,0.676
162405,631,0.678
162410,647,0.696
162415,644,0.692
162420,637,0.685
162425,643,0.691
162430,648,0.697
162435,647,0.696
162440,630,0.677
162445,643,0.691
162450,651,0.700
162455,640,0.688
162460,633,0.681
162465,643,0.691
162470,649,0.698
162475,642,0.690
162480,641,0.689
162485,647,0.696
162490,647,0.696
162495,645,0.694
162500,633,0.681
162505,646,0.695
162510,654,0.703
162515,640,0.688
162520,640,0.688
162525,639,0.687
162530,646,0.695
162535,642,0.690
162540,632,0.680
162545,641,0.689
162550,640,0.688
162555,641,0.689
162560,632,0.680
162565,635,0.683
162570,653,0.702
162575,645,0.694
162580,634,0.682
162585,644,0.692
162590,648,0.697
162595,640,0.688
162600,638,0.686
162605,644,0.692
162610,647,0.696
162615,636,0.684
162620,637,0.685
162625,649,0.698
162630,644,0.692
162635,640,0.688
162640,635,0.683
162646,652,0.701
162651,656,0.705
162656,629,0.676
162661,639,0.687
162666,650,0.699
162671,648,0.697
162676,632,0.680
162681,627,0.674
162686,654,0.703
162691,647,0.696
162696,636,0.684
162701,637,0.685
162706,648,0.697
162711,651,0.700
162716,636,0.684
162721,644,0.692
162726,657,0.706
162731,650,0.699
162736,633,0.681
162741,642,0.690
162746,649,0.698
162751,644,0.692
162756,636,0.684
162761,641,0.689
162766,651,0.700
162771,637,0.685
162776,638,0.686
162781,640,0.688
162786,647,0.696
162791,649,0.698
162796,640,0.688
162801,635,0.683
162806,655,0.704
162811,639,0.687
162816,633,0.681
162821,640,0.688
162826,655,0.704
162831,650,0.699
162836,634,0.682
162841,642,0.690
162846,655,0.704
162851,651,0.700
162856,634,0.682
162861,634,0.682
162866,659,0.709
162871,645,0.694
162876,636,0.684
162881,646,0.695
162886,662,0.712
162891,648,0.697
162896,638,0.686
162902,637,0.685
162907,652,0.701
162912,651,0.700
162917,631,0.678
162922,643,0.691
162927,660,0.710
162932,652,0.701
162937,632,0.680
162942,644,0.692
162947,660,0.710
162952,646,0.695
162957,630,0.677
162962,640,0.688
162967,654,0.703
162972,642,0.690
162977,632,0.680
162982,642,0.690
162987,666,0.716
162992,651,0.700
162997,630,0.677
163002,640,0.688
163007,658,0.708
163012,647,0.696
163017,635,0.683
163022,643,0.691
163027,655,0.704
163032,640,0.688
163037,634,0.682
163042,644,0.692
163047,666,0.716
163052,654,0.703
163057,636,0.684
163062,647,0.696
163067,647,0.696
163072,645,0.694
163077,638,0.686
163082,641,0.689
163087,655,0.704
163092,652,0.701
163097,638,0.686
163102,647,0.696
163107,651,0.700
163112,641,0.689
163117,626,0.673
163122,636,0.684
163127,656,0.705
163132,649,0.698
163137,632,0.680
163142,643,0.691
163147,652,0.701
163152,640,0.688
163158,638,0.686
163163,653,0.702
163168,656,0.705
163173,639,0.687
163178,643,0.691
163183,654,0.703
163188,649,0.698
163193,643,0.691
163198,640,0.688
163203,650,0.699
163208,648,0.697
163213,637,0.685
163218,643,0.691
163223,649,0.698
163228,661,0.711
163233,635,0.683
163238,637,0.685
163243,661,0.711
163248,654,0.703
163253,633,0.681
163258,637,0.685
163263,657,0.706
163268,653,0.702
163273,640,0.688
163278,644,0.692
163283,653,0.702
163288,660,0.710
163293,647,0.696
163298,632,0.680
163303,652,0.701
163308,653,0.702
163313,645,0.694
163318,645,0.694
163323,652,0.701
163328,648,0.697
163333,638,0.686
163338,641,0.689
163343,652,0.701
163348,657,0.706
163353,638,0.686
163358,635,0.683
163363,652,0.701
163368,654,0.703
163373,636,0.684
163378,646,0.695
163383,656,0.705
163388,657,0.706
163393,642,0.690
163398,641,0.689
163403,660,0.710
163408,655,0.704
163414,637,0.685
163419,643,0.691
163424,647,0.696
163429,655,0.704
163434,640,0.688
163439,638,0.686
163444,666,0.716
163449,648,0.697
163454,636,0.684
163459,643,0.691
163464,653,0.702
163469,644,0.692
163474,647,0.696
163479,642,0.690
163484,657,0.706
163489,647,0.696
163494,631,0.678
163499,644,0.692
163504,658,0.708
163509,652,0.701
163514,638,0.686
163519,641,0.689
163524,657,0.706
163529,643,0.691
163534,635,0.683
163539,650,0.699
163544,657,0.706
163549,651,0.700
163554,636,0.684
163559,645,0.694
163564,671,0.722
163569,646,0.695
163574,638,0.686
163579,642,0.690
163584,662,0.712
163589,652,0.701
163594,638,0.686
163599,640,0.688
163604,656,0.705
163609,652,0.701
163614,641,0.689
163619,646,0.695
163624,669,0.719
163629,649,0.698
163634,634,0.682
163639,649,0.698
163644,661,0.711
163649,649,0.698
163654,630,0.677
163659,648,0.697
163664,651,0.700
163670,650,0.699
163675,645,0.694
163680,652,0.701
163685,656,0.705
163690,655,0.704
163695,639,0.687
163700,647,0.696
163705,657,0.706
163710,645,0.694
163715,643,0.691
163720,646,0.695
163725,651,0.700
163730,647,0.696
163735,641,0.689
163740,652,0.701
163745,660,0.710
163750,643,0.691
163755,642,0.690
163760,652,0.701
163765,657,0.706
163770,649,0.698
163775,638,0.686
163780,656,0.705
163785,651,0.700
163790,638,0.686
163795,643,0.691
163800,650,0.699
163805,656,0.705
163810,646,0.695
163815,641,0.689
163820,652,0.701
163825,659,0.709
163830,639,0.687
163835,648,0.697
163840,650,0.699
163845,659,0.709
163850,640,0.688
163855,638,0.686
163860,659,0.709
163865,656,0.705
163870,645,0.694
163875,643,0.691
163880,656,0.705
163885,655,0.704
163890,647,0.696
163895,642,0.690
163900,652,0.701
163905,658,0.708
163910,645,0.694
163915,649,0.698
163920,655,0.704
163926,655,0.704
163931,645,0.694
163936,638,0.686
163941,662,0.712
163946,657,0.706
163951,636,0.684
163956,644,0.692
163961,660,0.710
163966,655,0.704
163971,644,0.692
163976,646,0.695
163981,660,0.710
163986,652,0.701
163991,648,0.697
163996,641,0.689
164001,660,0.710
164006,651,0.700
164011,643,0.691
164016,641,0.689
164021,657,0.706
164026,654,0.703
164031,645,0.694
164036,647,0.696
164041,665,0.715
164046,654,0.703
164051,641,0.689
164056,649,0.698
164061,662,0.712
164066,651,0.700
164071,640,0.688
164076,642,0.690
164081,663,0.713
164086,654,0.703
164091,646,0.695
164096,641,0.689
164101,661,0.711
164106,654,0.703
164111,643,0.691
164116,651,0.700
164121,658,0.708
164126,654,0.703
164131,639,0.687
164136,647,0.696
164141,655,0.704
164146,655,0.704
164151,646,0.695
164156,648,0.697
164161,661,0.711
164166,654,0.703
164171,645,0.694
164176,644,0.692
164182,669,0.719
164187,656,0.705
164192,641,0.689
164197,646,0.695
164202,668,0.718
164207,647,0.696
164212,644,0.692
164217,649,0.698
164222,657,0.706
164227,659,0.709
164232,633,0.681
164237,661,0.711
164242,668,0.718
164247,655,0.704
164252,635,0.683
164257,649,0.698
164262,660,0.710
164267,658,0.708
164272,637,0.685
164277,643,0.691
164282,672,0.723
164287,648,0.697
164292,640,0.688
164297,652,0.701
164302,660,0.710
164307,657,0.706
164312,648,0.697
164317,652,0.701
164322,662,0.712
164327,654,0.703
164332,645,0.694
164337,652,0.701
164342,656,0.705
164347,650,0.699
164352,639,0.687
164357,650,0.699
164362,664,0.714
164367,659,0.709
164372,648,0.697
164377,656,0.705
164382,655,0.704
164387,646,0.695
164392,644,0.692
164397,655,0.704
164402,658,0.708
164407,654,0.703
164412,643,0.691
164417,646,0.695
164422,657,0.706
164427,655,0.704
164432,637,0.685
164438,661,0.711
164443,666,0.716
164448,643,0.691
164453,654,0.703
164458,656,0.705
164463,663,0.713
164468,648,0.697
164473,646,0.695
164478,671,0.722
164483,656,0.705
164488,642,0.690
164493,654,0.703
164498,661,0.711
164503,660,0.710
164508,650,0.699
164513,652,0.701
164518,670,0.720
164523,657,0.706
164528,648,0.697
164533,656,0.705
164538,663,0.713
164543,660,0.710
164548,647,0.696
164553,649,0.698
164558,668,0.718
164563,656,0.705
164568,644,0.692
164573,654,0.703
164578,658,0.708
164583,661,0.711
164588,642,0.690
164593,651,0.700
164598,668,0.718
164603,660,0.710
164608,645,0.694
164613,648,0.697
164618,664,0.714
164623,659,0.709
164628,647,0.696
164633,647,0.696
164638,660,0.710
164643,657,0.706
164648,650,0.699
164653,650,0.699
164658,661,0.711
164663,658,0.708
164668,631,0.678
164673,645,0.694
164678,664,0.714
164683,649,0.698
164688,650,0.699
164694,653,0.702
164699,664,0.714
164704,657,0.706
164709,646,0.695
164714,645,0.694
164719,664,0.714
164724,661,0.711
164729,643,0.691
164734,656,0.705
164739,662,0.712
164744,664,0.714
164749,643,0.691
164754,651,0.700
164759,666,0.716
164764,657,0.706
164769,641,0.689
164774,656,0.705
164779,668,0.718
164784,658,0.708
164789,632,0.680
164794,652,0.701
164799,667,0.717
164804,650,0.699
164809,641,0.689
164814,655,0.704
164819,664,0.714
164824,658,0.708
164829,638,0.686
164834,652,0.701
164839,670,0.720
164844,661,0.711
164849,637,0.685
164854,651,0.700
164859,665,0.715
164864,663,0.713
164869,631,0.678
164874,651,0.700
164879,673,0.724
164884,657,0.706
164889,644,0.692
164894,653,0.702
164899,666,0.716
164904,656,0.705
164909,644,0.692
164914,652,0.701
164919,675,0.726
164924,661,0.711
164929,641,0.689
164934,655,0.704
164939,663,0.713
164944,655,0.704
164950,649,0.698
164955,651,0.700
164960,671,0.722
164965,649,0.698
164970,652,0.701
164975,654,0.703
164980,665,0.715
164985,648,0.697
164990,644,0.692
164995,655,0.704
165000,664,0.714
165005,664,0.714
165010,654,0.703
165015,660,0.710
165020,658,0.708
165025,653,0.702
165030,643,0.691
165035,659,0.709
165040,667,0.717
165045,654,0.703
165050,652,0.701
165055,657,0.706
165060,665,0.715
165065,653,0.702
165070,649,0.698
165075,666,0.716
165080,657,0.706
165085,657,0.706
165090,658,0.708
165095,660,0.710
165100,660,0.710
165105,646,0.695
165110,651,0.700
165115,660,0.710
165120,660,0.710
165125,651,0.700
165130,648,0.697
165135,669,0.719
165140,669,0.719
165145,651,0.700
165150,647,0.696
165155,659,0.709
165160,663,0.713
165165,653,0.702
165170,649,0.698
165175,658,0.708
165180,663,0.713
165185,650,0.699
165190,659,0.709
165195,668,0.718
165200,671,0.722
165206,642,0.690
165211,654,0.703
165216,667,0.717
165221,658,0.708
165226,643,0.691
165231,650,0.699
165236,667,0.717
165241,662,0.712
165246,648,0.697
165251,652,0.701
165256,666,0.716
165261,662,0.712
165266,645,0.694
165271,652,0.701
165276,672,0.723
165281,661,0.711
165286,648,0.697
165291,644,0.692
165296,666,0.716
165301,662,0.712
165306,651,0.700
165311,654,0.703
165316,670,0.720
165321,662,0.712
165326,646,0.695
165331,662,0.712
165336,665,0.715
165341,668,0.718
165346,653,0.702
165351,653,0.702
165356,668,0.718
165361,660,0.710
165366,648,0.697
165371,644,0.692
165376,671,0.722
165381,661,0.711
165386,645,0.694
165391,646,0.695
165396,662,0.712
165401,662,0.712
165406,649,0.698
165411,661,0.711
165416,666,0.716
165421,668,0.718
165426,652,0.701
165431,657,0.706
165436,672,0.723
165441,663,0.713
165446,643,0.691
165451,646,0.695
165456,670,0.720
165462,666,0.716
165467,651,0.700
165472,662,0.712
165477,665,0.715
165482,657,0.706
165487,650,0.699
165492,655,0.704
165497,659,0.709
165502,658,0.708
165507,637,0.685
165512,652,0.701
165517,661,0.711
165522,661,0.711
165527,649,0.698
165532,660,0.710
165537,669,0.719
165542,662,0.712
165547,648,0.697
165552,654,0.703
165557,664,0.714
165562,656,0.705
165567,654,0.703
165572,659,0.709
165577,665,0.715
165582,669,0.719
165587,654,0.703
165592,653,0.702
165597,665,0.715
165602,662,0.712
165607,650,0.699
165612,655,0.704
165617,665,0.715
165622,663,0.713
165627,650,0.699
165632,651,0.700
165637,673,0.724
165642,665,0.715
165647,650,0.699
165652,658,0.708
165657,662,0.712
165662,661,0.711
165667,657,0.706
165672,663,0.713
165677,660,0.710
165682,659,0.709
165687,651,0.700
165692,663,0.713
165697,665,0.715
165702,659,0.709
165707,656,0.705
165712,665,0.715
165718,663,0.713
165723,655,0.704
165728,651,0.700
165733,665,0.715
165738,660,0.710
165743,657,0.706
165748,657,0.706
165753,668,0.718
165758,666,0.716
165763,653,0.702
165768,657,0.706
165773,666,0.716
165778,664,0.714
165783,654,0.703
165788,650,0.699
165793,674,0.725
165798,666,0.716
165803,653,0.702
165808,662,0.712
165813,669,0.719
165818,669,0.719
165823,656,0.705
165828,657,0.706
165833,669,0.719
165838,672,0.723
165843,650,0.699
165848,661,0.711
165853,664,0.714
165858,666,0.716
165863,652,0.701
165868,661,0.711
165873,670,0.720
165878,664,0.714
165883,655,0.704
165888,657,0.706
165893,674,0.725
165898,668,0.718
165903,651,0.700
165908,657,0.706
165913,664,0.714
165918,660,0.710
165923,653,0.702
165928,650,0.699
165933,667,0.717
165938,669,0.719
165943,655,0.704
165948,653,0.702
165953,671,0.722
165958,666,0.716
165963,654,0.703
165968,662,0.712
165974,674,0.725
165979,662,0.712
165984,649,0.698
165989,659,0.709
165994,673,0.724
165999,669,0.719
166004,643,0.691
166009,655,0.704
166014,681,0.732
166019,658,0.708
166024,648,0.697
166029,658,0.708
166034,669,0.719
166039,666,0.716
166044,653,0.702
166049,662,0.712
166054,675,0.726
166059,661,0.711
166064,649,0.698
166069,664,0.714
166074,673,0.724
166079,665,0.715
166084,644,0.692
166089,660,0.710
166094,665,0.715
166099,662,0.712
166104,648,0.697
166109,659,0.709
166114,676,0.727
166119,663,0.713
166124,652,0.701
166129,662,0.712
166134,670,0.720
166139,659,0.709
166144,656,0.705
166149,658,0.708
166154,678,0.729
166159,658,0.708
166164,646,0.695
166169,665,0.715
166174,677,0.728
166179,663,0.713
166184,653,0.702
166189,657,0.706
166194,677,0.728
166199,664,0.714
166204,651,0.700
166209,658,0.708
166214,667,0.717
166219,665,0.715
166224,649,0.698
166230,664,0.714
166235,669,0.719
166240,666,0.716
166245,660,0.710
166250,670,0.720
166255,668,0.718
166260,657,0.706
166265,654,0.703
166270,665,0.715
166275,670,0.720
166280,658,0.708
166285,656,0.705
166290,660,0.710
166295,668,0.718
166300,653,0.702
166305,655,0.704
166310,669,0.719
166315,667,0.717
166320,657,0.706
166325,657,0.706
166330,669,0.719
166335,672,0.723
166340,661,0.711
166345,654,0.703
166350,666,0.716
166355,676,0.727
166360,653,0.702
166365,665,0.715
166370,671,0.722
166375,657,0.706
166380,650,0.699
166385,659,0.709
166390,675,0.726
166395,669,0.719
166400,651,0.700
166405,661,0.711
166410,674,0.725
166415,672,0.723
166420,658,0.708
166425,664,0.714
166430,669,0.719
166435,669,0.719
166440,653,0.702
166445,656,0.705
166450,675,0.726
166455,666,0.716
166460,664,0.714
166465,660,0.710
166470,670,0.720
166475,666,0.716
166480,647,0.696
166486,660,0.710
166491,672,0.723
166496,671,0.722
166501,653,0.702
166506,659,0.709
166511,670,0.720
166516,661,0.711
166521,657,0.706
166526,656,0.705
166531,673,0.724
166536,668,0.718
166541,659,0.709
166546,657,0.706
166551,675,0.726
166556,670,0.720
166561,656,0.705
166566,663,0.713
166571,682,0.733
166576,667,0.717
166581,656,0.705
166586,656,0.705
166591,674,0.725
166596,660,0.710
166601,658,0.708
166606,658,0.708
166611,682,0.733
166616,671,0.722
166621,653,0.702
166626,656,0.705
166631,675,0.726
166636,665,0.715
166641,652,0.701
166646,655,0.704
166651,671,0.722
166656,666,0.716
166661,659,0.709
166666,664,0.714
166671,679,0.730
166676,668,0.718
166681,654,0.703
166686,659,0.709
166691,684,0.735
166696,667,0.717
166701,655,0.704
166706,656,0.705
166711,677,0.728
166716,669,0.719
166721,653,0.702
166726,659,0.709
166731,672,0.723
166736,672,0.723
166742,659,0.709
166747,668,0.718
166752,681,0.732
166757,668,0.718
166762,652,0.701
166767,661,0.711
166772,676,0.727
166777,669,0.719
166782,661,0.711
166787,668,0.718
166792,667,0.717
166797,667,0.717
166802,656,0.705
166807,664,0.714
166812,675,0.726
166817,667,0.717
166822,663,0.713
166827,665,0.715
166832,675,0.726
166837,665,0.715
166842,658,0.708
166847,661,0.711
166852,670,0.720
166857,667,0.717
166862,651,0.700
166867,671,0.722
166872,668,0.718
166877,662,0.712
166882,653,0.702
166887,661,0.711
166892,670,0.720
166897,663,0.713
166902,667,0.717
166907,670,0.720
166912,666,0.716
166917,672,0.723
166922,664,0.714
166927,666,0.716
166932,674,0.725
166937,665,0.715
166942,659,0.709
166947,669,0.719
166952,670,0.720
166957,670,0.720
166962,665,0.715
166967,669,0.719
166972,674,0.725
166977,654,0.703
166982,665,0.715
166987,670,0.720
166992,677,0.728
166998,664,0.714
167003,660,0.710
167008,680,0.731
167013,672,0.723
167018,660,0.710
167023,661,0.711
167028,680,0.731
167033,675,0.726
167038,661,0.711
167043,655,0.704
167048,667,0.717
167053,664,0.714
167058,661,0.711
167063,667,0.717
167068,685,0.737
167073,676,0.727
167078,654,0.703
167083,660,0.710
167088,676,0.727
167093,674,0.725
167098,669,0.719
167103,658,0.708
167108,679,0.730
167113,676,0.727
167118,661,0.711
167123,669,0.719
167128,679,0.730
167133,672,0.723
167138,659,0.709
167143,664,0.714
167148,675,0.726
167153,673,0.724
167158,659,0.709
167163,666,0.716
167168,684,0.735
167173,678,0.729
167178,658,0.708
167183,664,0.714
167188,666,0.716
167193,675,0.726
167198,660,0.710
167203,672,0.723
167208,680,0.731
167213,667,0.717
167218,659,0.709
167223,667,0.717
167228,684,0.735
167233,671,0.722
167238,663,0.713
167243,668,0.718
167248,681,0.732
167254,672,0.723
167259,660,0.710
167264,656,0.705
167269,683,0.734
167274,670,0.720
167279,659,0.709
167284,676,0.727
167289,683,0.734
167294,667,0.717
167299,660,0.710
167304,673,0.724
167309,680,0.731
167314,667,0.717
167319,658,0.708
167324,664,0.714
167329,686,0.738
167334,666,0.716
167339,659,0.709
167344,669,0.719
167349,677,0.728
167354,668,0.718
167359,660,0.710
167364,669,0.719
167369,674,0.725
167374,668,0.718
167379,662,0.712
167384,656,0.705
167389,676,0.727
167394,673,0.724
167399,664,0.714
167404,678,0.729
167409,676,0.727
167414,658,0.708
167419,670,0.720
167424,667,0.717
167429,683,0.734
167434,673,0.724
167439,654,0.703
167444,662,0.712
167449,673,0.724
167454,671,0.722
167459,663,0.713
167464,670,0.720
167469,683,0.734
167474,670,0.720
167479,661,0.711
167484,670,0.720
167489,672,0.723
167494,675,0.726
167499,664,0.714
167504,671,0.722
167510,681,0.732
167515,675,0.726
167520,670,0.720
167525,680,0.731
167530,679,0.730
167535,659,0.709
167540,670,0.720
167545,675,0.726
167550,679,0.730
167555,672,0.723
167560,663,0.713
167565,686,0.738
167570,674,0.725
167575,668,0.718
167580,670,0.720
167585,678,0.729
167590,681,0.732
167595,675,0.726
167600,664,0.714
167605,682,0.733
167610,675,0.726
167615,673,0.724
167620,659,0.709
167625,675,0.726
167630,669,0.719
167635,667,0.717
167640,664,0.714
167645,680,0.731
167650,683,0.734
167655,668,0.718
167660,668,0.718
167665,677,0.728
167670,676,0.727
167675,662,0.712
167680,673,0.724
167685,681,0.732
167690,689,0.741
167695,668,0.718
167700,666,0.716
167705,682,0.733
167710,680,0.731
167715,667,0.717
167720,667,0.717
167725,683,0.734
167730,678,0.729
167735,663,0.713
167740,663,0.713
167745,683,0.734
167750,682,0.733
167755,677,0.728
167760,663,0.713
167766,679,0.730
167771,676,0.727
167776,664,0.714
167781,668,0.718
167786,681,0.732
167791,675,0.726
167796,667,0.717
167801,664,0.714
167806,685,0.737
167811,675,0.726
167816,658,0.708
167821,671,0.722
167826,683,0.734
167831,678,0.729
167836,665,0.715
167841,672,0.723
167846,684,0.735
167851,678,0.729
167856,672,0.723
167861,670,0.720
167866,688,0.740
167871,679,0.730
167876,657,0.706
167881,674,0.725
167886,687,0.739
167891,677,0.728
167896,652,0.701
167901,673,0.724
167906,678,0.729
167911,680,0.731
167916,662,0.712
167921,674,0.725
167926,691,0.743
167931,682,0.733
167936,671,0.722
167941,670,0.720
167946,683,0.734
167951,673,0.724
167956,664,0.714
167961,670,0.720
167966,688,0.740
167971,678,0.729
167976,660,0.710
167981,671,0.722
167986,683,0.734
167991,673,0.724
167996,660,0.710
168001,678,0.729
168006,683,0.734
168011,679,0.730
168016,662,0.712
168022,674,0.725
168027,683,0.734
168032,677,0.728
168037,668,0.718
168042,670,0.720
168047,691,0.743
168052,677,0.728
168057,669,0.719
168062,682,0.733
168067,683,0.734
168072,679,0.730
168077,668,0.718
168082,678,0.729
168087,678,0.729
168092,676,0.727
168097,667,0.717
168102,682,0.733
168107,679,0.730
168112,666,0.716
168117,672,0.723
168122,670,0.720
168127,684,0.735
168132,678,0.729
168137,673,0.724
168142,673,0.724
168147,681,0.732
168152,678,0.729
168157,669,0.719
168162,677,0.728
168167,680,0.731
168172,665,0.715
168177,671,0.722
168182,686,0.738
168187,679,0.730
168192,675,0.726
168197,667,0.717
168202,680,0.731
168207,684,0.735
168212,674,0.725
168217,676,0.727
168222,680,0.731
168227,685,0.737
168232,675,0.726
168237,669,0.719
168242,679,0.730
168247,674,0.725
168252,669,0.719
168257,672,0.723
168262,683,0.734
168267,683,0.734
168272,681,0.732
168278,669,0.719
168283,689,0.741
168288,680,0.731
168293,660,0.710
168298,665,0.715
168303,680,0.731
168308,681,0.732
168313,670,0.720
168318,676,0.727
168323,686,0.738
168328,682,0.733
168333,671,0.722
168338,673,0.724
168343,690,0.742
168348,682,0.733
168353,666,0.716
168358,678,0.729
168363,688,0.740
168368,690,0.742
168373,667,0.717
168378,676,0.727
168383,692,0.744
168388,685,0.737
168393,669,0.719
168398,669,0.719
168403,685,0.737
168408,689,0.741
168413,672,0.723
168418,671,0.722
168423,683,0.734
168428,679,0.730
168433,662,0.712
168438,675,0.726
168443,674,0.725
168448,681,0.732
168453,661,0.711
168458,668,0.718
168463,692,0.744
168468,674,0.725
168473,668,0.718
168478,668,0.718
168483,689,0.741
168488,682,0.733
168493,667,0.717
168498,673,0.724
168503,680,0.731
168508,681,0.732
168513,670,0.720
168518,674,0.725
168523,685,0.737
168528,680,0.731
168534,663,0.713
168539,669,0.719
168544,691,0.743
168549,684,0.735
168554,666,0.716
168559,682,0.733
168564,687,0.739
168569,681,0.732
168574,665,0.715
168579,680,0.731
168584,684,0.735
168589,684,0.735
168594,666,0.716
168599,673,0.724
168604,695,0.747
168609,681,0.732
168614,673,0.724
168619,672,0.723
168624,692,0.744
168629,678,0.729
168634,658,0.708
168639,683,0.734
168644,695,0.747
168649,675,0.726
168654,667,0.717
168659,674,0.725
168664,684,0.735
168669,684,0.735
168674,664,0.714
168679,679,0.730
168684,686,0.738
168689,677,0.728
168694,668,0.718
168699,681,0.732
168704,696,0.748
168709,682,0.733
168714,660,0.710
168719,679,0.730
168724,687,0.739
168729,677,0.728
168734,668,0.718
168739,682,0.733
168744,683,0.734
168749,683,0.734
168754,671,0.722
168759,670,0.720
168764,685,0.737
168769,682,0.733
168774,674,0.725
168779,672,0.723
168784,685,0.737
168790,679,0.730
168795,676,0.727
168800,688,0.740
168805,687,0.739
168810,672,0.723
168815,674,0.725
168820,676,0.727
168825,685,0.737
168830,673,0.724
168835,667,0.717
168840,684,0.735
168845,683,0.734
168850,673,0.724
168855,672,0.723
168860,679,0.730
168865,686,0.738
168870,665,0.715
168875,673,0.724
168880,692,0.744
168885,685,0.737
168890,682,0.733
168895,670,0.720
168900,683,0.734
168905,687,0.739
168910,674,0.725
168915,676,0.727
168920,688,0.740
168925,687,0.739
168930,672,0.723
168935,674,0.725
168940,684,0.735
168945,686,0.738
168950,679,0.730
168955,674,0.725
168960,685,0.737
168965,680,0.731
168970,679,0.730
168975,674,0.725
168980,683,0.734
168985,684,0.735
168990,674,0.725
168995,674,0.725
169000,682,0.733
169005,684,0.735
169010,677,0.728
169015,675,0.726
169020,680,0.731
169025,691,0.743
169030,662,0.712
169035,678,0.729
169040,685,0.737
169046,684,0.735
169051,669,0.719
169056,677,0.728
169061,687,0.739
169066,681,0.732
169071,665,0.715
169076,675,0.726
169081,693,0.745
169086,680,0.731
169091,672,0.723
169096,679,0.730
169101,690,0.742
169106,681,0.732
