Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
1151032.000,673,0.724,0.724182
1151032.000,673,0.724,0.724273
1151032.000,673,0.724,0.724273
1151032.000,674,0.725,0.724273
1151032.000,673,0.724,0.724273
1151032.000,674,0.725,0.724273
1151032.000,674,0.725,0.724273
1151032.000,673,0.724,0.724273
1151047.000,673,0.724,0.724273
1151047.000,673,0.724,0.724182
1151047.000,673,0.724,0.724273
1151063.000,673,0.724,0.724182
1151063.000,673,0.724,0.724091
1151063.000,673,0.724,0.724091
1151078.000,673,0.724,0.724091
1151078.000,674,0.725,0.724091
1151078.000,673,0.724,0.724091
1151078.000,673,0.724,0.724091
1151094.000,673,0.724,0.724182
1151094.000,673,0.724,0.724273
1151125.000,673,0.724,0.724273
1151157.000,673,0.724,0.724182
1151157.000,673,0.724,0.724182
1151157.000,674,0.725,0.724273
1151157.000,674,0.725,0.724364
1151157.000,673,0.724,0.724455
1151157.000,673,0.724,0.724455
1151157.000,673,0.724,0.724545
1151157.000,674,0.725,0.724545
1151157.000,674,0.725,0.724455
1151157.000,674,0.725,0.724455
1151157.000,673,0.724,0.724545
1151157.000,674,0.725,0.724545
1151172.000,673,0.724,0.724545
1151172.000,673,0.724,0.724455
1151172.000,674,0.725,0.724364
1151188.000,674,0.725,0.724364
1151188.000,673,0.724,0.724455
1151188.000,673,0.724,0.724364
1151203.000,673,0.724,0.724455
1151203.000,673,0.724,0.724545
1151203.000,674,0.725,0.724545
1151219.000,674,0.725,0.724545
1151219.000,673,0.724,0.724636
1151219.000,674,0.725,0.724727
1151266.000,674,0.725,0.724818
1151266.000,674,0.725,0.724909
1151266.000,674,0.725,0.724909
1151266.000,674,0.725,0.724818
1151282.000,674,0.725,0.724909
1151282.000,674,0.725,0.724909
1151282.000,674,0.725,0.724909
1151282.000,674,0.725,0.724909
1151282.000,673,0.724,0.724818
1151282.000,674,0.725,0.724818
1151282.000,674,0.725,0.724818
1151282.000,674,0.725,0.724818
1151282.000,674,0.725,0.724818
1151297.000,673,0.724,0.724818
1151297.000,674,0.725,0.724909
1151297.000,674,0.725,0.724909
1151313.000,674,0.725,0.724909
1151313.000,674,0.725,0.724909
1151313.000,674,0.725,0.724909
1151328.000,674,0.725,0.725000
1151328.000,674,0.725,0.725000
1151328.000,674,0.725,0.725000
1151344.000,674,0.725,0.725000
1151344.000,674,0.725,0.725000
1151344.000,674,0.725,0.725000
1151375.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725000
1151407.000,674,0.725,0.725091
1151422.000,674,0.725,0.725091
1151422.000,674,0.725,0.725091
1151422.000,674,0.725,0.725091
1151438.000,674,0.725,0.725091
1151438.000,675,0.726,0.725182
1151438.000,674,0.725,0.725182
1151453.000,674,0.725,0.725182
1151453.000,674,0.725,0.725182
1151453.000,674,0.725,0.725182
1151469.000,675,0.726,0.725182
1151469.000,674,0.725,0.725091
1151500.000,674,0.725,0.725091
1151516.000,674,0.725,0.725091
1151516.000,674,0.725,0.725182
1151516.000,674,0.725,0.725182
1151516.000,674,0.725,0.725091
1151516.000,674,0.725,0.725182
1151516.000,674,0.725,0.725182
1151516.000,675,0.726,0.725273
1151516.000,674,0.725,0.725273
1151516.000,674,0.725,0.725364
1151532.000,675,0.726,0.725364
1151532.000,674,0.725,0.725455
1151532.000,675,0.726,0.725545
1151547.000,674,0.725,0.725455
1151547.000,675,0.726,0.725455
1151547.000,674,0.725,0.725545
1151547.000,675,0.726,0.725455
1151563.000,675,0.726,0.725545
1151563.000,674,0.725,0.725455
1151563.000,674,0.725,0.725545
1151578.000,675,0.726,0.725545
1151578.000,674,0.725,0.725545
1151578.000,675,0.726,0.725455
1151594.000,674,0.725,0.725455
1151594.000,675,0.726,0.725455
1151594.000,675,0.726,0.725545
1151625.000,674,0.725,0.725545
1151657.000,674,0.725,0.725636
1151657.000,675,0.726,0.725636
1151657.000,674,0.725,0.725636
1151657.000,675,0.726,0.725545
1151657.000,675,0.726,0.725545
1151657.000,675,0.726,0.725636
1151657.000,675,0.726,0.725636
1151657.000,674,0.725,0.725545
1151657.000,674,0.725,0.725636
1151657.000,675,0.726,0.725636
1151657.000,675,0.726,0.725636
1151672.000,674,0.725,0.725545
1151672.000,674,0.725,0.725545
1151672.000,675,0.726,0.725636
1151672.000,675,0.726,0.725636
1151688.000,675,0.726,0.725636
1151688.000,674,0.725,0.725545
1151688.000,675,0.726,0.725545
1151703.000,675,0.726,0.725545
1151703.000,674,0.725,0.725545
1151703.000,675,0.726,0.725545
1151719.000,674,0.725,0.725455
1151719.000,674,0.725,0.725545
1151719.000,674,0.725,0.725455
1151735.000,675,0.726,0.725455
1151766.000,675,0.726,0.725455
1151782.000,674,0.725,0.725455
1151782.000,675,0.726,0.725545
1151782.000,674,0.725,0.725545
1151782.000,675,0.726,0.725636
1151782.000,674,0.725,0.725636
1151782.000,675,0.726,0.725636
1151782.000,675,0.726,0.725727
1151782.000,674,0.725,0.725727
1151782.000,675,0.726,0.725818
1151782.000,675,0.726,0.725727
1151797.000,675,0.726,0.725818
1151797.000,675,0.726,0.725818
1151797.000,675,0.726,0.725818
1151813.000,675,0.726,0.725909
1151813.000,674,0.725,0.725909
1151813.000,675,0.726,0.725909
1151828.000,675,0.726,0.725909
1151828.000,675,0.726,0.725909
1151828.000,675,0.726,0.725909
1151844.000,675,0.726,0.725909
1151844.000,675,0.726,0.726000
1151844.000,675,0.726,0.726000
1151844.000,675,0.726,0.726000
1151860.000,675,0.726,0.726000
1151891.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151907.000,675,0.726,0.726000
1151922.000,675,0.726,0.726000
1151922.000,675,0.726,0.726000
1151922.000,675,0.726,0.726000
1151938.000,675,0.726,0.726000
1151938.000,675,0.726,0.726091
1151938.000,675,0.726,0.726091
1151953.000,675,0.726,0.726091
1151953.000,675,0.726,0.726091
1151953.000,675,0.726,0.726091
1151969.000,676,0.727,0.726091
1151969.000,675,0.726,0.726091
1151969.000,675,0.726,0.726091
1151985.000,675,0.726,0.726091
1151985.000,675,0.726,0.726091
1151985.000,675,0.726,0.726091
1152000.000,675,0.726,0.726000
1152047.000,675,0.726,0.726000
1152047.000,675,0.726,0.726000
1152047.000,675,0.726,0.726000
1152047.000,675,0.726,0.726091
1152047.000,675,0.726,0.726182
1152047.000,675,0.726,0.726273
1152047.000,675,0.726,0.726364
1152047.000,675,0.726,0.726455
1152047.000,676,0.727,0.726545
1152047.000,676,0.727,0.726636
1152047.000,676,0.727,0.726727
1152047.000,676,0.727,0.726818
1152063.000,676,0.727,0.726909
1152063.000,676,0.727,0.726909
1152063.000,676,0.727,0.726818
1152078.000,676,0.727,0.726818
1152078.000,676,0.727,0.726818
1152078.000,676,0.727,0.726727
1152094.000,675,0.726,0.726727
1152094.000,675,0.726,0.726727
1152094.000,676,0.727,0.726727
1152110.000,676,0.727,0.726636
1152110.000,675,0.726,0.726636
1152110.000,676,0.727,0.726636
1152125.000,676,0.727,0.726727
1152141.000,676,0.727,0.726818
1152172.000,675,0.726,0.726818
1152172.000,676,0.727,0.726818
1152172.000,676,0.727,0.726909
1152172.000,676,0.727,0.726909
1152172.000,676,0.727,0.726909
1152172.000,676,0.727,0.726909
1152172.000,676,0.727,0.727000
1152172.000,676,0.727,0.726909
1152172.000,676,0.727,0.726909
1152172.000,676,0.727,0.726909
1152172.000,676,0.727,0.726909
1152188.000,676,0.727,0.726909
1152188.000,675,0.726,0.726909
1152188.000,676,0.727,0.726909
1152203.000,676,0.727,0.726909
1152203.000,676,0.727,0.726909
1152203.000,676,0.727,0.727000
1152219.000,676,0.727,0.726909
1152219.000,676,0.727,0.727000
1152219.000,676,0.727,0.727000
1152235.000,676,0.727,0.727000
1152266.000,677,0.728,0.727000
1152297.000,675,0.726,0.727000
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.726909
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.727000
1152297.000,676,0.727,0.727000
1152313.000,676,0.727,0.727000
1152313.000,676,0.727,0.727000
1152313.000,676,0.727,0.727000
1152328.000,676,0.727,0.727000
1152328.000,676,0.727,0.727000
1152328.000,676,0.727,0.727091
1152328.000,676,0.727,0.727091
1152344.000,676,0.727,0.727091
1152344.000,676,0.727,0.727091
1152344.000,676,0.727,0.727091
1152360.000,677,0.728,0.727091
1152391.000,676,0.727,0.727091
1152391.000,676,0.727,0.727091
1152422.000,676,0.727,0.727091
1152422.000,676,0.727,0.727091
1152422.000,676,0.727,0.727091
1152422.000,676,0.727,0.727000
1152422.000,676,0.727,0.727091
1152422.000,676,0.727,0.727091
1152422.000,676,0.727,0.727091
1152422.000,676,0.727,0.727091
1152422.000,676,0.727,0.727091
1152422.000,677,0.728,0.727182
1152422.000,676,0.727,0.727182
1152422.000,676,0.727,0.727273
1152438.000,676,0.727,0.727364
1152438.000,676,0.727,0.727455
1152438.000,677,0.728,0.727545
1152453.000,676,0.727,0.727545
1152453.000,677,0.728,0.727636
1152453.000,677,0.728,0.727727
1152453.000,677,0.728,0.727818
1152469.000,677,0.728,0.727909
1152469.000,677,0.728,0.727909
1152485.000,677,0.728,0.728000
1152485.000,677,0.728,0.728000
1152516.000,677,0.728,0.728000
1152547.000,677,0.728,0.728000
1152547.000,677,0.728,0.728000
1152547.000,677,0.728,0.727909
1152547.000,677,0.728,0.727909
1152547.000,677,0.728,0.727818
1152547.000,677,0.728,0.727818
1152547.000,677,0.728,0.727727
1152547.000,676,0.727,0.727727
1152547.000,677,0.728,0.727727
1152547.000,676,0.727,0.727727
1152547.000,677,0.728,0.727636
1152547.000,676,0.727,0.727636
1152547.000,677,0.728,0.727636
1152563.000,677,0.728,0.727727
1152563.000,677,0.728,0.727727
1152563.000,676,0.727,0.727818
1152578.000,677,0.728,0.727818
1152578.000,677,0.728,0.727909
1152578.000,677,0.728,0.727909
1152594.000,677,0.728,0.727909
1152594.000,677,0.728,0.727909
1152594.000,677,0.728,0.728000
1152610.000,677,0.728,0.728000
1152610.000,677,0.728,0.728000
1152610.000,677,0.728,0.728000
1152625.000,677,0.728,0.728000
1152641.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152672.000,677,0.728,0.728000
1152688.000,677,0.728,0.728091
1152688.000,677,0.728,0.728091
1152688.000,677,0.728,0.728091
1152703.000,677,0.728,0.728091
1152703.000,677,0.728,0.728091
1152703.000,678,0.729,0.728091
1152719.000,677,0.728,0.728091
1152719.000,677,0.728,0.728091
1152719.000,677,0.728,0.728000
1152735.000,677,0.728,0.728000
1152735.000,677,0.728,0.728000
1152735.000,677,0.728,0.727909
1152766.000,677,0.728,0.727909
1152797.000,676,0.727,0.728000
1152797.000,677,0.728,0.728091
1152797.000,677,0.728,0.728091
1152797.000,677,0.728,0.728182
1152797.000,677,0.728,0.728182
1152797.000,678,0.729,0.728182
1152797.000,678,0.729,0.728364
1152797.000,677,0.728,0.728364
1152797.000,678,0.729,0.728364
1152797.000,677,0.728,0.728455
1152797.000,677,0.728,0.728455
1152813.000,678,0.729,0.728455
1152813.000,677,0.728,0.728455
1152813.000,677,0.728,0.728545
1152813.000,678,0.729,0.728545
1152828.000,677,0.728,0.728636
1152828.000,678,0.729,0.728727
1152828.000,678,0.729,0.728727
1152844.000,678,0.729,0.728818
1152844.000,678,0.729,0.728909
1152844.000,678,0.729,0.728909
1152860.000,678,0.729,0.729000
1152860.000,678,0.729,0.728909
1152860.000,678,0.729,0.728909
1152891.000,678,0.729,0.728909
1152922.000,678,0.729,0.728909
1152922.000,678,0.729,0.728909
1152922.000,677,0.728,0.728909
1152922.000,678,0.729,0.728909
1152922.000,678,0.729,0.728909
1152922.000,678,0.729,0.728909
1152922.000,678,0.729,0.728909
1152922.000,678,0.729,0.728818
1152922.000,678,0.729,0.728909
1152922.000,678,0.729,0.728909
1152922.000,678,0.729,0.728909
1152938.000,678,0.729,0.728909
1152938.000,677,0.728,0.728909
1152938.000,678,0.729,0.728909
1152938.000,678,0.729,0.728909
1152953.000,678,0.729,0.728909
1152953.000,678,0.729,0.728909
1152953.000,678,0.729,0.728909
1152969.000,678,0.729,0.729000
1152969.000,678,0.729,0.729000
1152969.000,678,0.729,0.729000
1153000.000,678,0.729,0.729000
1153000.000,678,0.729,0.729000
1153000.000,678,0.729,0.729000
1153000.000,678,0.729,0.729000
1153000.000,678,0.729,0.729000
1153000.000,678,0.729,0.729000
1153016.000,678,0.729,0.729000
1153016.000,678,0.729,0.729000
1153016.000,678,0.729,0.729000
1153047.000,678,0.729,0.729000
1153047.000,678,0.729,0.729000
1153047.000,678,0.729,0.729000
1153047.000,678,0.729,0.729000
1153047.000,678,0.729,0.729091
1153047.000,678,0.729,0.729091
1153063.000,678,0.729,0.729091
1153063.000,678,0.729,0.729091
1153063.000,678,0.729,0.729091
1153078.000,679,0.730,0.729091
1153078.000,678,0.729,0.729091
1153078.000,678,0.729,0.729091
1153094.000,678,0.729,0.729091
1153094.000,678,0.729,0.729182
1153125.000,678,0.729,0.729273
1153125.000,678,0.729,0.729182
1153125.000,678,0.729,0.729182
1153125.000,678,0.729,0.729273
1153125.000,679,0.730,0.729273
1153125.000,679,0.730,0.729273
1153125.000,678,0.729,0.729273
1153141.000,678,0.729,0.729273
1153141.000,679,0.730,0.729273
1153141.000,678,0.729,0.729273
1153172.000,678,0.729,0.729273
1153172.000,678,0.729,0.729182
1153172.000,678,0.729,0.729182
1153172.000,678,0.729,0.729182
1153172.000,678,0.729,0.729091
1153172.000,679,0.730,0.729182
1153172.000,678,0.729,0.729182
1153188.000,678,0.729,0.729273
1153188.000,678,0.729,0.729273
1153188.000,678,0.729,0.729273
1153203.000,679,0.730,0.729273
1153203.000,678,0.729,0.729273
1153203.000,679,0.730,0.729273
1153219.000,678,0.729,0.729273
1153219.000,678,0.729,0.729273
1153219.000,678,0.729,0.729273
1153235.000,679,0.730,0.729182
1153266.000,678,0.729,0.729182
1153282.000,678,0.729,0.729091
1153282.000,678,0.729,0.729182
1153282.000,678,0.729,0.729273
1153282.000,678,0.729,0.729364
1153282.000,678,0.729,0.729273
1153282.000,678,0.729,0.729364
1153282.000,679,0.730,0.729455
1153297.000,679,0.730,0.729455
1153297.000,679,0.730,0.729545
1153297.000,678,0.729,0.729636
1153297.000,679,0.730,0.729727
1153297.000,679,0.730,0.729818
1153297.000,678,0.729,0.729818
1153297.000,679,0.730,0.729727
1153313.000,679,0.730,0.729727
1153313.000,679,0.730,0.729818
1153313.000,679,0.730,0.729818
1153328.000,679,0.730,0.729727
1153328.000,678,0.729,0.729818
1153328.000,679,0.730,0.729727
1153344.000,679,0.730,0.729727
1153344.000,679,0.730,0.729636
1153344.000,678,0.729,0.729636
1153360.000,679,0.730,0.729636
1153360.000,678,0.729,0.729727
1153360.000,679,0.730,0.729727
1153375.000,678,0.729,0.729727
1153375.000,679,0.730,0.729727
1153407.000,679,0.730,0.729818
1153407.000,679,0.730,0.729818
1153438.000,679,0.730,0.729909
1153438.000,679,0.730,0.729909
1153438.000,679,0.730,0.730000
1153438.000,679,0.730,0.730000
1153438.000,679,0.730,0.730000
1153438.000,679,0.730,0.730000
1153438.000,679,0.730,0.730000
1153438.000,679,0.730,0.730000
1153438.000,679,0.730,0.730000
1153438.000,679,0.730,0.730000
1153438.000,679,0.730,0.730000
1153438.000,679,0.730,0.730000
1153453.000,679,0.730,0.730000
1153453.000,679,0.730,0.730000
1153453.000,679,0.730,0.730000
1153469.000,679,0.730,0.730000
1153469.000,679,0.730,0.730000
1153469.000,679,0.730,0.730000
1153485.000,679,0.730,0.730000
1153485.000,679,0.730,0.730000
1153485.000,679,0.730,0.730000
1153500.000,679,0.730,0.730000
1153500.000,679,0.730,0.730000
1153532.000,679,0.730,0.730000
1153547.000,679,0.730,0.730000
1153547.000,679,0.730,0.730000
1153547.000,679,0.730,0.730000
1153547.000,679,0.730,0.730000
1153547.000,679,0.730,0.730000
1153547.000,679,0.730,0.730000
1153547.000,679,0.730,0.730000
1153547.000,679,0.730,0.730000
1153563.000,679,0.730,0.730000
1153563.000,679,0.730,0.730000
1153563.000,679,0.730,0.730091
1153563.000,679,0.730,0.730182
1153578.000,679,0.730,0.730273
1153578.000,679,0.730,0.730273
1153578.000,679,0.730,0.730364
1153594.000,680,0.731,0.730364
1153594.000,680,0.731,0.730364
1153594.000,680,0.731,0.730364
1153610.000,679,0.730,0.730364
1153610.000,680,0.731,0.730455
1153610.000,679,0.730,0.730455
1153610.000,679,0.730,0.730364
1153625.000,679,0.730,0.730273
1153625.000,679,0.730,0.730182
1153625.000,680,0.731,0.730182
1153672.000,679,0.730,0.730091
1153688.000,679,0.730,0.730091
1153688.000,679,0.730,0.730091
1153688.000,679,0.730,0.730182
1153688.000,679,0.730,0.730273
1153688.000,679,0.730,0.730273
1153688.000,679,0.730,0.730364
1153688.000,679,0.730,0.730455
1153688.000,680,0.731,0.730455
1153688.000,680,0.731,0.730545
1153688.000,680,0.731,0.730636
1153688.000,680,0.731,0.730727
1153703.000,680,0.731,0.730818
1153703.000,679,0.730,0.730909
1153703.000,680,0.731,0.730818
1153719.000,680,0.731,0.730818
1153719.000,680,0.731,0.730727
1153719.000,680,0.731,0.730636
1153719.000,680,0.731,0.730636
1153735.000,679,0.730,0.730727
1153735.000,680,0.731,0.730727
1153735.000,679,0.730,0.730636
1153750.000,679,0.730,0.730545
1153750.000,680,0.731,0.730545
1153750.000,680,0.731,0.730545
1153766.000,680,0.731,0.730636
1153766.000,679,0.730,0.730636
1153766.000,679,0.730,0.730727
1153797.000,680,0.731,0.730818
1153828.000,680,0.731,0.730818
1153828.000,680,0.731,0.730818
1153828.000,680,0.731,0.730818
1153828.000,680,0.731,0.730909
1153828.000,680,0.731,0.731000
1153828.000,680,0.731,0.731000
1153828.000,680,0.731,0.731000
1153828.000,680,0.731,0.731000
1153828.000,680,0.731,0.731000
1153828.000,680,0.731,0.731000
1153828.000,680,0.731,0.731000
1153844.000,680,0.731,0.731000
1153844.000,680,0.731,0.731000
1153844.000,680,0.731,0.731000
1153860.000,680,0.731,0.731000
1153860.000,680,0.731,0.731000
1153860.000,680,0.731,0.731000
1153875.000,680,0.731,0.731000
1153875.000,680,0.731,0.731091
1153875.000,680,0.731,0.731091
1153907.000,680,0.731,0.731091
1153907.000,680,0.731,0.731182
1153907.000,680,0.731,0.731182
1153907.000,681,0.732,0.731182
1153907.000,680,0.731,0.731182
1153907.000,680,0.731,0.731182
1153907.000,681,0.732,0.731182
1153922.000,680,0.731,0.731182
1153922.000,680,0.731,0.731182
1153922.000,680,0.731,0.731091
1153953.000,680,0.731,0.731091
1153953.000,680,0.731,0.731091
1153953.000,680,0.731,0.731000
1153953.000,680,0.731,0.731000
1153953.000,680,0.731,0.731000
1153953.000,680,0.731,0.731000
1153969.000,680,0.731,0.731091
1153969.000,680,0.731,0.731091
1153969.000,680,0.731,0.731182
1153985.000,680,0.731,0.731182
1153985.000,680,0.731,0.731273
1153985.000,681,0.732,0.731364
1154016.000,680,0.731,0.731364
1154016.000,681,0.732,0.731364
1154016.000,680,0.731,0.731455
1154016.000,681,0.732,0.731545
1154016.000,681,0.732,0.731727
1154016.000,680,0.731,0.731818
1154032.000,680,0.731,0.732000
1154032.000,681,0.732,0.732091
1154032.000,681,0.732,0.732273
1154047.000,682,0.733,0.732364
1154047.000,682,0.733,0.732455
1154047.000,682,0.733,0.732636
1154063.000,682,0.733,0.732818
1154078.000,682,0.733,0.732909
1154078.000,682,0.733,0.733000
1154078.000,682,0.733,0.733091
1154078.000,682,0.733,0.733273
1154078.000,682,0.733,0.733364
1154078.000,682,0.733,0.733455
1154094.000,682,0.733,0.733636
1154094.000,683,0.734,0.733818
1154094.000,684,0.735,0.734000
1154110.000,683,0.734,0.734091
1154125.000,683,0.734,0.734273
1154141.000,684,0.735,0.734364
1154141.000,684,0.735,0.734455
1154141.000,684,0.735,0.734455
1154141.000,683,0.734,0.734364
1154141.000,684,0.735,0.734364
1154141.000,683,0.734,0.734455
1154141.000,683,0.734,0.734455
1154157.000,683,0.734,0.734364
1154157.000,683,0.734,0.734364
1154157.000,683,0.734,0.734364
1154172.000,684,0.735,0.734364
1154172.000,684,0.735,0.734455
1154172.000,683,0.734,0.734545
1154188.000,684,0.735,0.734636
1154188.000,683,0.734,0.734727
1154219.000,684,0.735,0.734818
1154235.000,684,0.735,0.734818
1154235.000,684,0.735,0.734818
1154235.000,684,0.735,0.734909
1154235.000,684,0.735,0.734909
1154235.000,684,0.735,0.735000
1154235.000,684,0.735,0.735000
1154235.000,684,0.735,0.735000
1154235.000,684,0.735,0.735000
1154235.000,684,0.735,0.735000
1154235.000,684,0.735,0.735000
1154250.000,684,0.735,0.735000
1154250.000,684,0.735,0.735000
1154250.000,684,0.735,0.735000
1154266.000,684,0.735,0.734909
1154266.000,684,0.735,0.734909
1154266.000,684,0.735,0.734909
1154282.000,684,0.735,0.734909
1154282.000,684,0.735,0.734818
1154282.000,683,0.734,0.734818
1154297.000,684,0.735,0.734818
1154297.000,684,0.735,0.734818
1154297.000,684,0.735,0.734818
1154313.000,683,0.734,0.734818
1154313.000,684,0.735,0.734818
1154313.000,684,0.735,0.734818
1154344.000,684,0.735,0.734727
1154375.000,684,0.735,0.734636
1154375.000,684,0.735,0.734636
1154375.000,684,0.735,0.734636
1154375.000,683,0.734,0.734636
1154375.000,683,0.734,0.734636
1154375.000,683,0.734,0.734636
1154375.000,684,0.735,0.734636
1154375.000,683,0.734,0.734636
1154375.000,684,0.735,0.734636
1154375.000,684,0.735,0.734727
1154375.000,684,0.735,0.734818
1154375.000,684,0.735,0.734909
1154391.000,684,0.735,0.734909
1154391.000,684,0.735,0.735000
1154391.000,684,0.735,0.735000
1154407.000,684,0.735,0.735000
1154407.000,684,0.735,0.735000
1154407.000,684,0.735,0.735000
1154422.000,684,0.735,0.735000
1154422.000,684,0.735,0.734909
1154422.000,684,0.735,0.735091
1154438.000,684,0.735,0.735091
1154438.000,684,0.735,0.735091
1154438.000,684,0.735,0.735091
1154453.000,683,0.734,0.735091
1154485.000,685,0.737,0.735091
1154485.000,684,0.735,0.735273
1154500.000,684,0.735,0.735273
1154500.000,684,0.735,0.735273
1154500.000,684,0.735,0.735273
1154500.000,684,0.735,0.735364
1154500.000,685,0.737,0.735182
1154500.000,684,0.735,0.735364
1154500.000,684,0.735,0.735545
1154500.000,684,0.735,0.735545
1154500.000,684,0.735,0.735545
1154500.000,684,0.735,0.735727
1154516.000,685,0.737,0.735545
1154516.000,685,0.737,0.735545
1154516.000,684,0.735,0.735727
1154532.000,684,0.735,0.735909
1154532.000,685,0.737,0.736091
1154532.000,684,0.735,0.736273
1154547.000,684,0.735,0.736091
1154547.000,685,0.737,0.735909
1154547.000,685,0.737,0.735909
1154563.000,685,0.737,0.735909
1154563.000,685,0.737,0.735909
1154563.000,684,0.735,0.735909
1154578.000,684,0.735,0.736091
1154578.000,684,0.735,0.736091
1154610.000,684,0.735,0.735909
1154625.000,685,0.737,0.735909
1154625.000,684,0.735,0.735909
1154625.000,685,0.737,0.735909
1154641.000,685,0.737,0.736091
1154641.000,684,0.735,0.736273
1154641.000,685,0.737,0.736455
1154641.000,685,0.737,0.736455
1154641.000,684,0.735,0.736455
1154641.000,685,0.737,0.736455
1154641.000,685,0.737,0.736455
1154641.000,685,0.737,0.736636
1154641.000,685,0.737,0.736455
1154657.000,684,0.735,0.736455
1154657.000,685,0.737,0.736636
1154657.000,685,0.737,0.736455
1154672.000,685,0.737,0.736455
1154672.000,684,0.735,0.736273
1154672.000,685,0.737,0.736091
1154672.000,685,0.737,0.736273
1154688.000,684,0.735,0.736273
1154688.000,685,0.737,0.736273
1154688.000,684,0.735,0.736273
1154703.000,684,0.735,0.736455
1154703.000,685,0.737,0.736455
1154703.000,685,0.737,0.736455
1154719.000,685,0.737,0.736636
1154735.000,685,0.737,0.736636
1154766.000,685,0.737,0.736818
1154766.000,685,0.737,0.737000
1154766.000,685,0.737,0.737000
1154766.000,685,0.737,0.737000
1154766.000,685,0.737,0.736818
1154766.000,685,0.737,0.736818
1154766.000,685,0.737,0.736818
1154766.000,685,0.737,0.736818
1154766.000,685,0.737,0.736818
1154766.000,684,0.735,0.736818
1154782.000,685,0.737,0.736818
1154782.000,685,0.737,0.736818
1154782.000,685,0.737,0.736818
1154797.000,685,0.737,0.736818
1154797.000,685,0.737,0.736818
1154797.000,685,0.737,0.737000
1154813.000,685,0.737,0.737000
1154813.000,685,0.737,0.737000
1154813.000,685,0.737,0.737000
1154828.000,685,0.737,0.737000
1154860.000,685,0.737,0.737000
1154875.000,685,0.737,0.737091
1154875.000,685,0.737,0.737182
1154875.000,685,0.737,0.737182
1154875.000,685,0.737,0.737182
1154875.000,685,0.737,0.737182
1154875.000,686,0.738,0.737182
1154875.000,686,0.738,0.737182
1154875.000,685,0.737,0.737182
1154875.000,685,0.737,0.737182
1154875.000,685,0.737,0.737273
1154875.000,685,0.737,0.737364
1154891.000,685,0.737,0.737364
1154891.000,685,0.737,0.737364
1154891.000,685,0.737,0.737455
1154907.000,686,0.738,0.737545
1154907.000,686,0.738,0.737636
1154907.000,686,0.738,0.737727
1154922.000,686,0.738,0.737818
1154922.000,686,0.738,0.737909
1154922.000,686,0.738,0.738000
1154938.000,686,0.738,0.738000
1154938.000,686,0.738,0.738000
1154938.000,686,0.738,0.738000
1154953.000,686,0.738,0.738000
1154953.000,686,0.738,0.738000
1154953.000,686,0.738,0.738000
1154985.000,686,0.738,0.737909
1155016.000,686,0.738,0.737909
1155016.000,686,0.738,0.737909
1155016.000,686,0.738,0.737909
1155016.000,686,0.738,0.737909
1155016.000,685,0.737,0.737909
1155016.000,686,0.738,0.737909
1155016.000,686,0.738,0.737909
1155016.000,686,0.738,0.737909
1155016.000,686,0.738,0.737909
1155016.000,686,0.738,0.737909
1155016.000,686,0.738,0.738000
1155016.000,686,0.738,0.738000
1155032.000,686,0.738,0.738000
1155032.000,686,0.738,0.738000
1155032.000,686,0.738,0.738000
1155047.000,686,0.738,0.738000
1155047.000,686,0.738,0.738000
1155047.000,686,0.738,0.738000
1155063.000,686,0.738,0.738000
1155063.000,686,0.738,0.738000
1155063.000,686,0.738,0.738000
1155078.000,686,0.738,0.738000
1155078.000,686,0.738,0.738000
1155078.000,686,0.738,0.738000
1155094.000,686,0.738,0.738000
1155157.000,686,0.738,0.738000
1155157.000,686,0.738,0.738000
1155157.000,686,0.738,0.738000
1155157.000,686,0.738,0.738000
1155157.000,686,0.738,0.738000
1155157.000,686,0.738,0.738000
1155157.000,686,0.738,0.738000
1155157.000,686,0.738,0.738000
1155157.000,686,0.738,0.738000
